latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182564,-118.129045,8.20,8.90,0.00,5.36,8.20,8.20,3.04,5.54,56941,2022-06-07 23:54:20.362,2022-06-07 16:54:20.362,15,0,0,15.615,34.182598,-118.129086,0.00,0.00,0.00,2.50,0.70,4.20,0,1,0,65,100,-7819,2250,15615,3171.50,10,WP,1,0,0,0,0,0,0,1654646060362,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-25.00,7.00,42.00,0.00,0.00,-9.00,14,82.00,0.00,53.62,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129045,8.20,8.90,0.00,5.37,8.20,8.20,3.04,5.54,57041,2022-06-07 23:54:20.462,2022-06-07 16:54:20.462,15,0,0,15.615,34.182598,-118.129086,0.00,0.00,0.00,2.50,0.90,4.30,0,1,0,65,100,-7819,2250,15615,3171.50,10,WP,1,0,0,0,0,0,0,1654646060462,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-25.00,9.00,43.00,0.00,0.00,-9.00,14,82.00,0.00,53.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129045,8.20,8.90,0.00,5.37,8.20,8.20,3.04,5.54,57142,2022-06-07 23:54:20.563,2022-06-07 16:54:20.563,15,0,0,15.615,34.182598,-118.129086,0.00,0.00,0.00,2.60,0.90,4.30,0,1,0,65,100,-7819,2250,15615,3171.50,10,WP,1,0,0,0,0,0,0,1654646060563,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-26.00,9.00,43.00,0.00,0.00,-9.00,14,82.00,0.00,53.68,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129045,8.20,8.90,0.00,5.38,8.20,8.20,3.04,5.54,57241,2022-06-07 23:54:20.663,2022-06-07 16:54:20.663,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.60,0.70,4.40,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646060662,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-26.00,7.00,44.00,0.00,0.00,-9.00,14,82.00,0.00,53.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129045,8.20,9.00,0.00,5.39,8.20,8.20,3.04,5.54,57340,2022-06-07 23:54:20.762,2022-06-07 16:54:20.762,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.40,0.50,4.40,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646060761,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-24.00,5.00,44.00,0.00,0.00,-9.00,14,82.00,0.00,53.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129044,8.20,8.90,0.00,5.40,8.20,8.20,3.04,5.54,57440,2022-06-07 23:54:20.861,2022-06-07 16:54:20.861,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.20,0.60,4.40,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646060861,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-22.00,6.00,44.00,0.00,0.00,-9.00,14,82.00,0.00,53.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129044,8.20,8.90,0.00,5.40,8.20,8.20,3.04,5.54,57541,2022-06-07 23:54:20.962,2022-06-07 16:54:20.962,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.10,0.50,4.30,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646060962,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-21.00,5.00,43.00,0.00,0.00,-9.00,14,82.00,0.00,54.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,9.00,0.00,5.41,8.20,8.20,3.04,5.54,57640,2022-06-07 23:54:21.061,2022-06-07 16:54:21.061,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.30,4.30,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061061,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,3.00,43.00,0.00,0.00,-9.00,14,82.00,0.00,54.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.42,8.20,8.20,3.04,5.54,57741,2022-06-07 23:54:21.163,2022-06-07 16:54:21.163,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.10,0.50,4.30,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061162,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-21.00,5.00,43.00,0.00,0.00,-9.00,14,82.00,0.00,54.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129044,8.20,9.00,0.00,5.42,8.20,8.20,3.04,5.54,57841,2022-06-07 23:54:21.262,2022-06-07 16:54:21.262,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.70,4.20,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061262,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,7.00,42.00,0.00,0.00,-9.00,14,82.00,0.00,54.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,9.00,0.00,5.42,8.20,8.20,3.04,5.54,57940,2022-06-07 23:54:21.362,2022-06-07 16:54:21.362,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.80,4.20,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061361,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,8.00,42.00,0.00,0.00,-9.00,14,82.00,0.00,54.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,9.00,0.00,5.42,8.20,8.20,3.04,5.54,58040,2022-06-07 23:54:21.462,2022-06-07 16:54:21.462,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.80,4.20,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061461,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,8.00,42.00,0.00,0.00,-9.00,14,82.00,0.00,54.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.43,8.20,8.20,3.04,5.54,58141,2022-06-07 23:54:21.563,2022-06-07 16:54:21.563,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.70,3.30,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061562,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,7.00,33.00,0.00,0.00,-9.00,14,82.00,0.00,54.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.44,8.20,8.20,3.04,5.54,58242,2022-06-07 23:54:21.664,2022-06-07 16:54:21.664,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.00,0.60,2.40,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061663,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-20.00,6.00,24.00,0.00,0.00,-9.00,14,82.00,0.00,54.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.45,8.20,8.20,3.04,5.54,58341,2022-06-07 23:54:21.762,2022-06-07 16:54:21.762,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.10,0.40,1.60,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061762,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-21.00,4.00,16.00,0.00,0.00,-10.00,14,82.00,0.00,54.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.46,8.20,8.20,3.04,5.54,58442,2022-06-07 23:54:21.863,2022-06-07 16:54:21.863,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.20,0.40,1.10,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061863,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-22.00,4.00,11.00,0.00,0.00,-13.00,14,82.00,0.00,54.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129044,8.20,8.90,0.00,5.47,8.20,8.20,3.04,5.54,58542,2022-06-07 23:54:21.964,2022-06-07 16:54:21.964,15,0,0,15.613,34.182598,-118.129086,0.00,0.00,0.00,2.30,0.40,0.80,0,1,0,65,100,-7952,2245,15613,3171.50,10,WP,1,0,0,0,0,0,0,1654646061963,3915,3912,3906,3897,0,0,27,,,,,,,0,0,0,-23.00,4.00,8.00,0.00,0.00,-17.00,14,82.00,0.00,54.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
